user_id;latitude;longitude;date
18561224bcef;48.963472;-0.88244;2023-06-08 14:35:00
4e0b60e13db6;48.816668;-0.476446;2023-06-08 14:52:00
092426e1d0b5;49.0886;-0.971369;2023-06-08 14:42:00
2161996705bc;49.1446;-0.885086;2023-06-08 14:27:00
994dc62aa173;49.104572;-0.59665;2023-06-08 14:22:20
15e0f8459529;49.166608;-0.83843;2023-06-08 14:21:40
8845e4791323;48.992806;-0.736427;2023-06-08 14:23:00
30032268ba45;48.719599;-0.414479;2023-06-08 14:25:40
880d797ec235;48.915794;-1.066474;2023-06-08 14:26:40
2c6ffc00f016;49.196172;-0.673105;2023-06-08 14:29:00
18561224bcef;48.792148;-1.001422;2023-06-08 14:46:20
f0811df9c3e0;48.739779;-1.082793;2023-06-08 14:27:00
09555404071a;49.182396;-0.772046;2023-06-08 14:12:40
82906bc6ae06;49.110673;-0.474813;2023-06-08 14:36:40
1ec848876fa3;49.195361;-0.874802;2023-06-08 14:35:40
1744d298720c;49.139944;-1.071488;2023-06-08 14:27:20
254fd248d744;49.029556;-0.844328;2023-06-08 14:53:00
aca90e151891;48.820132;-0.434533;2023-06-08 14:43:40
b8c7348085c8;49.138733;-0.864892;2023-06-08 14:19:00
a1f18a32f76d;48.778964;-0.774488;2023-06-08 14:15:40
07bd0ed58300;49.073552;-0.427285;2023-06-08 14:42:20
723abecc363c;48.861936;-0.602195;2023-06-08 14:47:40
b4f7029cb804;48.72403;-0.549851;2023-06-08 14:22:20
84c10c99e0fc;48.732504;-0.835068;2023-06-08 14:37:40
8fa4b23bc899;49.1225;-0.767119;2023-06-08 14:51:40
07bd0ed58300;48.779875;-0.441492;2023-06-08 14:43:00
4edd53ca5944;49.024777;-0.579229;2023-06-08 14:19:20
49b7b7ba2818;48.945343;-0.512389;2023-06-08 14:53:00
b96ae4504838;49.150801;-0.699342;2023-06-08 14:58:40
a65987e10d00;48.79296;-0.44501;2023-06-08 14:22:00
3bde2d0f3a87;48.750656;-0.649038;2023-06-08 14:45:20
ea3c9f3480b1;48.820635;-1.090227;2023-06-08 14:55:00
c127d07cf3c1;49.056813;-0.570171;2023-06-08 14:32:20
a511664eaf68;48.857568;-0.772447;2023-06-08 14:27:40
ab9e34e8f6aa;49.010068;-0.693205;2023-06-08 14:25:40
7b4b418bce1c;48.939212;-0.550423;2023-06-08 14:49:20
8845e4791323;49.151846;-0.958855;2023-06-08 14:47:40
4e0b60e13db6;49.127097;-0.413591;2023-06-08 14:26:00
7da0d08165b6;48.79856;-0.775851;2023-06-08 14:36:40
a9974f7f5cfe;48.708113;-0.753093;2023-06-08 14:12:00
e5cbd605b0d2;48.825355;-0.730996;2023-06-08 14:24:20
6c7a1630ee2f;49.082628;-0.5876;2023-06-08 14:22:00
81a75f23a846;48.804071;-0.816007;2023-06-08 14:48:20
3b648b729e0a;49.03999;-1.061484;2023-06-08 14:38:40
0c379c935d01;48.883632;-0.618749;2023-06-08 14:10:40
c467266fdd88;48.846206;-0.463843;2023-06-08 14:54:40
0d81decfd7ae;48.86239;-0.37214;2023-06-08 14:47:40
6c7a1630ee2f;48.813449;-0.953278;2023-06-08 14:38:40
b344506509ea;49.111154;-0.449722;2023-06-08 14:44:00
dedb0e441ff7;48.771182;-0.549076;2023-06-08 14:34:40
393e99ada03b;49.061542;-0.577828;2023-06-08 14:46:40
d048aeb76208;49.113636;-0.545438;2023-06-08 14:41:20
5b36388d160a;48.988134;-1.02362;2023-06-08 14:42:00
def5ea2856a5;48.887086;-0.425228;2023-06-08 14:35:40
694f84c1fb57;49.054179;-0.541907;2023-06-08 14:23:20
f5aafdbe5e69;48.742579;-0.911186;2023-06-08 14:32:40
ba5553a66f1e;49.12044;-0.881399;2023-06-08 14:13:20
35fc75260fdf;49.032212;-0.839866;2023-06-08 14:55:00
0ab62ba2acf2;49.040059;-1.003945;2023-06-08 14:27:00
b4ce1208341f;49.1231;-0.717977;2023-06-08 14:49:40
8fa4b23bc899;48.937455;-0.640039;2023-06-08 14:10:40
b96ae4504838;48.887;-0.41892;2023-06-08 14:14:20
3b3db5962613;48.93932;-0.759954;2023-06-08 14:59:20
2cf68877d3cb;48.929941;-1.053183;2023-06-08 14:39:40
15e0f8459529;49.00667;-1.072525;2023-06-08 14:10:40
f7854ada2ee9;48.708187;-1.085862;2023-06-08 14:31:00
d93c1bc20a38;49.121811;-0.808386;2023-06-08 14:22:00
5c90699b8797;49.111411;-0.562077;2023-06-08 14:36:20
e2046067a7e2;48.823324;-0.864653;2023-06-08 14:16:20
b2e33bb8f988;48.911787;-0.515982;2023-06-08 14:42:20
d048aeb76208;48.935;-0.733504;2023-06-08 14:17:20
def5ea2856a5;48.985452;-0.789837;2023-06-08 14:20:40
b96ae4504838;48.919245;-0.493806;2023-06-08 14:47:00
bb91671e0579;48.954552;-0.52014;2023-06-08 14:14:20
c3e32ad2bc45;49.04254;-0.602985;2023-06-08 14:27:20
35fc75260fdf;49.037682;-0.838218;2023-06-08 14:29:00
371c1e7c75c2;49.091355;-0.980231;2023-06-08 14:44:00
53ee2388df54;48.714588;-0.85724;2023-06-08 14:25:40
e5cbd605b0d2;49.061303;-1.087596;2023-06-08 14:18:40
081bbb54daaa;49.138236;-0.884594;2023-06-08 14:53:40
a334c3197877;48.735346;-0.717088;2023-06-08 14:55:40
cc767de8a765;49.072408;-0.931314;2023-06-08 14:30:40
03f3e4554fde;49.011458;-0.993643;2023-06-08 14:19:00
092426e1d0b5;48.765856;-0.990692;2023-06-08 14:59:40
31309e3eb055;48.976941;-0.883036;2023-06-08 14:41:00
a18956a012d3;49.19616;-0.385912;2023-06-08 14:47:00
67e8a428a5bf;49.152811;-1.050087;2023-06-08 14:19:40
5339772a618d;49.163316;-0.428085;2023-06-08 14:37:00
e5cbd605b0d2;48.814972;-0.818238;2023-06-08 14:34:20
00bacc8b09c3;49.160001;-0.984497;2023-06-08 14:55:20
6b6302b36fac;48.838462;-0.581576;2023-06-08 14:46:40
18185c40fa59;48.956834;-0.709615;2023-06-08 14:19:00
18f904c79368;48.749664;-0.962561;2023-06-08 14:40:20
aca90e151891;48.931788;-0.798868;2023-06-08 14:10:00
b579c712a788;49.195134;-0.50785;2023-06-08 14:20:00
6813af50c55e;48.730464;-0.68919;2023-06-08 14:36:20
a0aff4d41c72;48.770525;-0.724295;2023-06-08 14:18:20
a79371e27854;49.134572;-0.982005;2023-06-08 14:16:20
5bec3fc35fd2;48.839291;-0.397692;2023-06-08 14:34:00
a6207c6d76a1;49.043679;-1.085789;2023-06-08 14:35:00
5e47a287f0d3;49.096662;-0.958088;2023-06-08 14:24:40
be55834330f4;48.896081;-0.925538;2023-06-08 14:26:40
f84cfd5f5a3a;48.870759;-0.927262;2023-06-08 14:31:00
02ef75b04ce3;48.841758;-0.840345;2023-06-08 14:36:40
af8a3cf8e1b9;48.999561;-0.738188;2023-06-08 14:39:40
6b96df45416c;48.820258;-0.597875;2023-06-08 14:32:00
62e47b197e06;48.796945;-0.678302;2023-06-08 14:23:40
7f852dc3aa8e;48.9059;-0.925065;2023-06-08 14:44:00
c275021e52c9;49.001027;-0.428023;2023-06-08 14:16:00
95a6b67a39ef;48.72616;-1.054185;2023-06-08 14:26:00
d913d23f6bbd;48.939873;-0.666564;2023-06-08 14:34:40
b344506509ea;48.914812;-0.556552;2023-06-08 14:22:20
a6421b28d8e4;49.100218;-0.853251;2023-06-08 14:56:00
2fb1a27d308d;48.782391;-0.410423;2023-06-08 14:25:00
be55834330f4;49.087343;-0.465505;2023-06-08 14:13:40
1ec848876fa3;48.926067;-0.38792;2023-06-08 14:43:00
09555404071a;49.068152;-0.966298;2023-06-08 14:49:00
68f25c136dc2;49.144145;-0.950501;2023-06-08 14:17:00
c0220dc8dc02;48.93071;-1.035975;2023-06-08 14:13:00
def7ac2ad373;49.00359;-1.018885;2023-06-08 14:34:40
35cceddd8c66;49.033272;-0.620092;2023-06-08 14:11:20
61c9c2a73bb2;48.998921;-0.377302;2023-06-08 14:21:20
24c508010e3a;49.128549;-0.615284;2023-06-08 14:40:20
5befcc90d3ad;48.930655;-0.550146;2023-06-08 14:55:40
1ec848876fa3;48.747509;-0.94148;2023-06-08 14:31:00
d74259106f7e;48.764473;-0.389013;2023-06-08 14:38:20
a0aff4d41c72;49.083082;-0.584363;2023-06-08 14:20:20
6eed921d5852;48.760949;-0.8146;2023-06-08 14:46:40
f68257a6ae17;49.024169;-0.374916;2023-06-08 14:32:40
62f9de7c16d1;48.793529;-0.512999;2023-06-08 14:15:00
fd155e34f158;48.816565;-0.916834;2023-06-08 14:27:00
4c7cbaecfa0f;49.066067;-0.99754;2023-06-08 14:25:00
0ab62ba2acf2;49.156807;-0.749233;2023-06-08 14:51:20
a49922608abe;49.098913;-0.545893;2023-06-08 14:41:00
6714dea27e59;49.132815;-1.096489;2023-06-08 14:38:00
13b65c633ce2;48.720529;-1.070529;2023-06-08 14:54:20
5e1c476b4fa8;48.878705;-0.991208;2023-06-08 14:37:00
a49922608abe;48.758657;-0.894477;2023-06-08 14:43:40
f0b602b3a887;49.13589;-0.859063;2023-06-08 14:32:00
2cf68877d3cb;49.069636;-0.698739;2023-06-08 14:10:20
9d0b280a330b;49.150389;-1.001122;2023-06-08 14:54:00
cf4c7e27220c;49.040111;-0.94036;2023-06-08 14:35:00
34cfb03de528;49.077455;-0.585619;2023-06-08 14:21:40
37241361018d;49.153789;-0.914628;2023-06-08 14:39:40
86038cd42a46;48.960673;-0.490642;2023-06-08 14:10:00
5bec3fc35fd2;48.848373;-0.735954;2023-06-08 14:14:40
d913d23f6bbd;48.952513;-0.576528;2023-06-08 14:59:20
a6997cb5e2f5;48.789824;-0.549138;2023-06-08 14:28:20
104dc94c9b0e;48.776103;-0.69855;2023-06-08 14:43:40
3ed4b9e8e58d;48.871371;-0.865363;2023-06-08 14:23:00
6b6302b36fac;48.974389;-0.882803;2023-06-08 14:40:40
15468e304996;49.155706;-1.013167;2023-06-08 14:54:00
532d9279ff1b;49.196245;-0.579501;2023-06-08 14:43:00
ae1aca082970;48.940887;-0.39023;2023-06-08 14:40:40
a05c26258297;48.966586;-0.444014;2023-06-08 14:51:40
cbe3f6177a4d;48.790721;-0.825309;2023-06-08 14:39:00
170e8cbeed2c;48.781192;-0.939536;2023-06-08 14:50:00
3162d30598c7;49.00092;-0.762105;2023-06-08 14:43:20
c8dc98620b45;48.770353;-0.569365;2023-06-08 14:55:00
86038cd42a46;48.967826;-0.793628;2023-06-08 14:56:20
8eae67f969a7;48.766142;-0.563669;2023-06-08 14:30:20
729db5a4e570;49.104296;-0.727206;2023-06-08 14:35:00
c3425662fd92;48.913197;-0.775672;2023-06-08 14:43:40
62f9de7c16d1;48.940097;-0.641882;2023-06-08 14:47:00
4edd53ca5944;48.711772;-1.022847;2023-06-08 14:41:00
c8dc98620b45;48.999079;-0.63061;2023-06-08 14:23:00
217cb9b81d55;48.931809;-0.840062;2023-06-08 14:26:00
c66df41c4c7f;49.042536;-0.661479;2023-06-08 14:59:40
a29c858e8744;48.966837;-0.575095;2023-06-08 14:14:40
422293c78a1d;49.031837;-0.785316;2023-06-08 14:40:40
03f3e4554fde;48.996862;-0.5152;2023-06-08 14:17:40
dceb598d4a40;49.015993;-0.470579;2023-06-08 14:16:00
84ac3d10284b;48.769348;-1.013801;2023-06-08 14:12:20
0ecf9e26d6b8;49.141915;-0.574959;2023-06-08 14:54:40
0014ae7aa9a5;49.077157;-0.472876;2023-06-08 14:50:00
6b6302b36fac;49.043066;-0.587984;2023-06-08 14:50:20
cda34f65e643;49.165211;-0.410183;2023-06-08 14:18:40
30032268ba45;48.991936;-0.991767;2023-06-08 14:49:00
49cd303fa472;48.764713;-0.807981;2023-06-08 14:47:20
134813c5cf0b;48.928394;-0.383235;2023-06-08 14:25:20
5c385ef27971;48.745564;-0.45497;2023-06-08 14:46:00
77780d676367;49.120671;-0.844279;2023-06-08 14:25:00
393e99ada03b;49.124479;-0.654647;2023-06-08 14:57:00
104dc94c9b0e;48.702852;-0.383915;2023-06-08 14:44:00
35cceddd8c66;49.188783;-0.46324;2023-06-08 14:17:00
b67c38f213eb;49.184917;-0.51271;2023-06-08 14:14:20
0a0d07ae8596;48.888862;-0.820672;2023-06-08 14:51:20
5d4f9dc62d66;49.101141;-0.509639;2023-06-08 14:56:20
7fda892e7bbe;49.042631;-0.428798;2023-06-08 14:34:00
ff7fa200642d;48.807768;-0.575783;2023-06-08 14:36:20
2daa4c63c793;49.111918;-1.068384;2023-06-08 14:10:40
488797be1475;48.949575;-0.615895;2023-06-08 14:31:20
d37d644f68f4;49.170114;-1.030866;2023-06-08 14:31:00
1c346317b51b;49.124179;-0.76605;2023-06-08 14:21:40
9d0b280a330b;48.909325;-0.775404;2023-06-08 14:20:00
5e1c476b4fa8;48.822985;-0.540717;2023-06-08 14:34:20
d6151368a0fa;49.047938;-0.47406;2023-06-08 14:32:00
7edf1b0bf5bc;48.822007;-1.059761;2023-06-08 14:20:20
b390c85f4bd0;48.754508;-0.485776;2023-06-08 14:46:00
6813af50c55e;49.061712;-1.0546;2023-06-08 14:47:20
b579c712a788;48.700706;-1.075302;2023-06-08 14:44:40
4330ff6919d0;48.942958;-1.008848;2023-06-08 14:22:40
bb537ad4f819;48.802667;-0.97653;2023-06-08 14:34:40
0539d8e1abe5;48.79097;-0.469391;2023-06-08 14:12:20
15468e304996;49.126727;-1.096269;2023-06-08 14:25:40
e66cbc70083d;49.157346;-0.797235;2023-06-08 14:30:20
917ee1fe3d91;48.974831;-0.405257;2023-06-08 14:26:40
e2046067a7e2;49.060325;-0.724663;2023-06-08 14:33:00
e05637b789df;48.910583;-0.90934;2023-06-08 14:17:20
6be58d63b318;49.070953;-1.018588;2023-06-08 14:11:20
b96ae4504838;48.782765;-0.503273;2023-06-08 14:45:40
466940b1b4ab;49.100217;-0.688007;2023-06-08 14:34:40
f8840ac1c0d7;48.799704;-0.578556;2023-06-08 14:16:40
104dc94c9b0e;49.086821;-0.776457;2023-06-08 14:30:00
187d393717fe;48.762608;-1.029048;2023-06-08 14:12:00
00bacc8b09c3;48.861246;-0.475072;2023-06-08 14:51:20
a29c858e8744;49.031429;-1.085809;2023-06-08 14:38:40
c467266fdd88;49.141608;-0.958317;2023-06-08 14:43:00
e2046067a7e2;48.703308;-0.806399;2023-06-08 14:56:40
17d927b5aed1;48.909959;-0.609634;2023-06-08 14:28:40
afd293021cda;49.082618;-0.903194;2023-06-08 14:27:20
a74fbebd33aa;48.959613;-0.491059;2023-06-08 14:47:40
7e9c117a30a0;48.837012;-0.459657;2023-06-08 14:27:20
eed171b5c010;49.09552;-0.779658;2023-06-08 14:24:40
3b3db5962613;49.161986;-0.732084;2023-06-08 14:40:40
91561b957859;48.929052;-0.583225;2023-06-08 14:17:20
510d2d794467;48.782772;-0.974319;2023-06-08 14:49:40
6c7a1630ee2f;48.981195;-1.009566;2023-06-08 14:44:20
fda8ae35f179;49.078972;-1.053473;2023-06-08 14:37:00
d20fa8e94107;48.822033;-0.382101;2023-06-08 14:21:40
642460ab2bd1;48.977313;-0.554055;2023-06-08 14:45:00
84ac3d10284b;49.057211;-0.727672;2023-06-08 14:34:20
86038cd42a46;48.840488;-0.889287;2023-06-08 14:15:20
5bec3fc35fd2;48.853619;-1.073765;2023-06-08 14:41:00
b23d80728ebc;48.92245;-1.002278;2023-06-08 14:36:40
07bd0ed58300;48.981674;-0.785455;2023-06-08 14:15:40
154ff856b979;48.883764;-0.97398;2023-06-08 14:36:20
4e7300c381ea;48.774507;-0.974213;2023-06-08 14:22:40
37241361018d;48.888501;-0.577476;2023-06-08 14:29:20
9e3d06342a4e;48.730382;-1.041968;2023-06-08 14:13:00
0d81decfd7ae;49.030838;-0.928672;2023-06-08 14:16:00
393e99ada03b;48.780458;-0.770381;2023-06-08 14:43:40
3bde2d0f3a87;48.970143;-0.825036;2023-06-08 14:34:40
9f4fa9d0b2aa;49.112514;-0.444648;2023-06-08 14:53:40
96fea5a94f5d;49.035277;-0.978331;2023-06-08 14:20:20
c81ad98ce176;49.034018;-0.741007;2023-06-08 14:32:00
880d797ec235;48.724321;-0.65995;2023-06-08 14:52:00
1a79fcf6cd15;48.701079;-0.603559;2023-06-08 14:26:00
5bec3fc35fd2;48.875909;-0.459698;2023-06-08 14:46:20
9bf0606e1547;49.10341;-0.569034;2023-06-08 14:33:00
9930cdfd3fa5;49.036254;-0.765048;2023-06-08 14:39:40
a71c0632890d;48.856966;-0.467375;2023-06-08 14:58:00
06a680d2ae78;48.924565;-0.76479;2023-06-08 14:45:00
f0811df9c3e0;48.879626;-1.099037;2023-06-08 14:45:20
d584ddf86016;49.005516;-0.815762;2023-06-08 14:36:20
09c2f10742f7;48.805456;-0.870785;2023-06-08 14:51:00
c127d07cf3c1;49.091422;-0.98031;2023-06-08 14:22:20
e6a4d0b1b390;48.89946;-0.722664;2023-06-08 14:15:20
c9afda73ed29;48.761392;-0.445121;2023-06-08 14:12:20
328c45b8e57e;48.768023;-0.927673;2023-06-08 14:37:40
4bee450262c6;48.908064;-0.956213;2023-06-08 14:20:20
2129d8337358;48.837291;-0.78982;2023-06-08 14:46:40
20f402921b29;49.057096;-0.813574;2023-06-08 14:29:40
9b835f409e2f;49.105232;-1.052687;2023-06-08 14:41:40
b6e977c5d72b;48.922725;-0.680608;2023-06-08 14:58:20
e2046067a7e2;49.02657;-0.439126;2023-06-08 14:52:00
d20fa8e94107;48.736633;-0.844503;2023-06-08 14:49:20
207c41cd4c7f;49.131369;-0.854308;2023-06-08 14:47:00
a76be4ace5a4;48.821119;-0.802528;2023-06-08 14:37:40
803689c9aad6;49.095976;-0.426386;2023-06-08 14:17:40
c275021e52c9;48.772335;-0.782337;2023-06-08 14:20:00
e2046067a7e2;48.836281;-0.568835;2023-06-08 14:10:00
5c385ef27971;48.932795;-0.748945;2023-06-08 14:48:00
a0c20f85ae48;49.12297;-0.587241;2023-06-08 14:27:40
53e2506f9cfc;48.947457;-0.469893;2023-06-08 14:58:20
9e3d06342a4e;49.190226;-0.934404;2023-06-08 14:12:00
277f4bdfeaca;48.718474;-0.586944;2023-06-08 14:59:20
4bee450262c6;48.857829;-0.563592;2023-06-08 14:31:40
70c614c7b570;48.862984;-0.521167;2023-06-08 14:50:00
6fd735e7bcba;48.73633;-0.920118;2023-06-08 14:38:00
09c2f10742f7;49.11884;-0.613979;2023-06-08 14:19:00
5f66284df922;49.195231;-0.957338;2023-06-08 14:50:40
7ab712de43ff;48.909371;-0.477585;2023-06-08 14:25:20
4e7300c381ea;48.855304;-0.594674;2023-06-08 14:41:40
82906bc6ae06;48.991795;-0.537995;2023-06-08 14:19:20
187d393717fe;48.872912;-0.773033;2023-06-08 14:48:00
60f1aba70ffa;49.163516;-0.516164;2023-06-08 14:46:00
fda8ae35f179;48.868736;-0.620204;2023-06-08 14:45:00
18185c40fa59;49.026985;-0.563956;2023-06-08 14:29:40
70c614c7b570;49.029294;-0.89579;2023-06-08 14:52:40
1ec848876fa3;49.089445;-0.381441;2023-06-08 14:58:00
91addd8310a7;49.078872;-1.025894;2023-06-08 14:33:20
0ad8485db2b4;48.973262;-1.070976;2023-06-08 14:54:00
e05637b789df;48.908581;-0.783105;2023-06-08 14:31:00
30ef0c97e726;48.825094;-0.896229;2023-06-08 14:33:00
a334c3197877;48.883301;-0.487284;2023-06-08 14:10:20
c90309b0a26d;48.859063;-0.571182;2023-06-08 14:33:00
6f1553a1336c;49.028207;-0.711632;2023-06-08 14:34:20
7433fe6336a6;49.104851;-0.436862;2023-06-08 14:26:40
5774cca45bd1;48.783019;-0.668492;2023-06-08 14:43:20
5339772a618d;49.105807;-0.894219;2023-06-08 14:55:00
422293c78a1d;48.759475;-0.837844;2023-06-08 14:25:00
574dbc53b901;48.92652;-0.796876;2023-06-08 14:23:20
ad83e7865825;48.730159;-0.520903;2023-06-08 14:36:00
1d4c4dcc3b7b;48.718954;-0.671639;2023-06-08 14:29:40
600f837c63b3;49.087229;-0.607838;2023-06-08 14:18:40
c5dc1318bf41;49.077979;-1.087914;2023-06-08 14:57:40
aaa6449de669;48.949657;-0.691098;2023-06-08 14:23:20
af9b68f70fa9;48.778309;-0.795173;2023-06-08 14:34:20
393e99ada03b;49.000596;-0.744785;2023-06-08 14:17:20
187d393717fe;49.133943;-0.472826;2023-06-08 14:59:40
58fbbddf89d0;48.777613;-0.772501;2023-06-08 14:22:20
e7a7fc3a0b04;49.183892;-0.687854;2023-06-08 14:33:40
3429048677dc;48.818157;-0.937433;2023-06-08 14:42:00
3122ebfb7dd0;48.792301;-0.811545;2023-06-08 14:29:40
68320106f5c8;49.103559;-0.389868;2023-06-08 14:37:40
5af3e0d8a82a;49.162553;-0.463009;2023-06-08 14:55:20
ed5fd16661e2;49.164107;-0.949113;2023-06-08 14:35:00
2314a739c6ac;48.756275;-0.840095;2023-06-08 14:34:40
a48f85350a9d;48.757697;-0.415454;2023-06-08 14:36:20
82906bc6ae06;48.766798;-1.094186;2023-06-08 14:27:40
213b33e360f8;49.195552;-0.786982;2023-06-08 14:40:40
488797be1475;48.773933;-0.512255;2023-06-08 14:16:00
a29c858e8744;48.843035;-0.804062;2023-06-08 14:20:40
277f4bdfeaca;48.825763;-1.00795;2023-06-08 14:38:40
551cadc818da;49.023936;-0.88566;2023-06-08 14:45:00
e005de9b2621;48.841768;-0.961036;2023-06-08 14:33:00
ebd4e611f338;48.790007;-0.539384;2023-06-08 14:23:00
803689c9aad6;48.756979;-0.951599;2023-06-08 14:14:20
c127d07cf3c1;48.916245;-1.061865;2023-06-08 14:43:20
bdefa69b964b;48.895871;-0.525146;2023-06-08 14:16:40
6cd78dee8f1d;48.787634;-0.598119;2023-06-08 14:41:40
d20fa8e94107;48.891666;-0.773744;2023-06-08 14:58:40
1f8cd67d696d;48.790553;-0.772447;2023-06-08 14:16:40
5f66284df922;48.737264;-0.535159;2023-06-08 14:45:40
dc701d0e153c;48.83558;-0.917477;2023-06-08 14:38:00
63b058a82605;49.191499;-0.975426;2023-06-08 14:40:00
61c9c2a73bb2;48.886294;-0.885162;2023-06-08 14:28:20
7d74c1ac175e;48.851004;-0.503364;2023-06-08 14:54:40
d74259106f7e;48.804071;-0.992601;2023-06-08 14:42:00
68320106f5c8;49.014183;-0.792174;2023-06-08 14:39:00
b96ae4504838;49.04803;-0.583598;2023-06-08 14:19:00
488797be1475;48.707312;-0.868024;2023-06-08 14:48:20
bdacb86c89f5;48.956765;-0.871668;2023-06-08 14:41:40
90613fba343b;49.145538;-0.566646;2023-06-08 14:28:20
91561b957859;48.902889;-0.862733;2023-06-08 14:46:40
308e60e6c33e;49.135214;-0.662721;2023-06-08 14:16:20
a1f18a32f76d;49.100926;-0.970203;2023-06-08 14:29:20
a511664eaf68;49.187582;-0.878419;2023-06-08 14:56:40
cbca4783795f;48.937943;-0.999589;2023-06-08 14:27:00
df2d2dff9da4;48.911493;-0.550804;2023-06-08 14:56:00
d048aeb76208;48.967927;-0.893983;2023-06-08 14:50:00
a1506367d063;49.028511;-0.824369;2023-06-08 14:46:40
41d29c80094b;48.887968;-1.029453;2023-06-08 14:42:40
c90309b0a26d;48.803748;-1.026226;2023-06-08 14:47:20
6d727a965ebd;49.098976;-0.543143;2023-06-08 14:45:40
f121790d25c2;49.12672;-0.666966;2023-06-08 14:14:20
b96ae4504838;48.890235;-0.858927;2023-06-08 14:10:00
2314a739c6ac;48.710857;-0.464316;2023-06-08 14:14:20
d584ddf86016;49.003518;-0.836784;2023-06-08 14:30:40
0ab62ba2acf2;48.990929;-0.454804;2023-06-08 14:15:20
5339772a618d;48.917564;-0.860218;2023-06-08 14:36:20
a65987e10d00;49.112022;-0.965264;2023-06-08 14:53:40
e2a84cf8c64a;48.894522;-0.67295;2023-06-08 14:19:00
99b3f39def0f;48.989729;-1.061286;2023-06-08 14:23:40
422293c78a1d;49.028316;-0.81797;2023-06-08 14:36:20
585bfad0f579;49.039131;-0.92023;2023-06-08 14:17:00
e624f09e50f5;48.712586;-1.001538;2023-06-08 14:51:00
f3f16debf9d6;48.978691;-0.861519;2023-06-08 14:32:40
d48d0c2e74e8;49.150571;-0.882028;2023-06-08 14:46:40
917ee1fe3d91;48.836432;-0.780124;2023-06-08 14:56:20
213b33e360f8;48.819586;-0.822237;2023-06-08 14:14:20
796afb9683a6;48.794296;-0.479808;2023-06-08 14:53:40
a6421b28d8e4;48.872026;-0.530712;2023-06-08 14:33:40
e5cbd605b0d2;49.144525;-0.565376;2023-06-08 14:46:20
ea87e09019a9;48.9687;-1.055727;2023-06-08 14:27:00
be44c4950283;48.923642;-1.082207;2023-06-08 14:29:00
558831dbfe95;49.049755;-0.896029;2023-06-08 14:35:20
e456b81bd494;49.044564;-0.681267;2023-06-08 14:55:20
ad83e7865825;48.95985;-0.574082;2023-06-08 14:24:20
9f4fa9d0b2aa;48.704883;-0.97619;2023-06-08 14:26:00
e5cbd605b0d2;48.935675;-1.013136;2023-06-08 14:47:40
b96ae4504838;48.748702;-0.983589;2023-06-08 14:37:20
3a83009b5b47;49.183651;-0.772623;2023-06-08 14:55:20
9ab5f9e58f19;48.936811;-1.070982;2023-06-08 14:21:40
03545350ca42;48.954795;-0.959309;2023-06-08 14:58:40
aa2fe6a1b46e;48.787403;-0.693179;2023-06-08 14:20:20
1d5e06e3c232;48.753846;-0.629583;2023-06-08 14:58:00
e2a84cf8c64a;48.948245;-0.469194;2023-06-08 14:42:20
6c7a1630ee2f;49.033166;-0.609663;2023-06-08 14:43:40
6e6f2edccdae;49.038352;-1.064251;2023-06-08 14:39:20
6b96df45416c;49.143155;-0.482586;2023-06-08 14:49:40
5339772a618d;49.071748;-0.436987;2023-06-08 14:11:00
e6a4d0b1b390;49.021124;-0.924579;2023-06-08 14:26:00
f0b602b3a887;49.120652;-0.772444;2023-06-08 14:15:40
1d5e06e3c232;49.038524;-0.656676;2023-06-08 14:29:20
ab9e34e8f6aa;49.159224;-0.833156;2023-06-08 14:54:00
328c45b8e57e;48.895139;-0.651545;2023-06-08 14:55:40
8845e4791323;48.774661;-0.859803;2023-06-08 14:41:20
63b058a82605;48.77914;-0.526756;2023-06-08 14:22:20
91addd8310a7;48.726907;-0.992638;2023-06-08 14:25:20
ebd0dde43a0b;48.706214;-0.643925;2023-06-08 14:30:00
65c3aa18da64;48.978608;-0.573002;2023-06-08 14:48:20
1d5e06e3c232;48.848817;-0.991303;2023-06-08 14:39:20
4b28e5e6e1ac;48.789304;-0.394921;2023-06-08 14:17:20
aaa6449de669;48.845781;-0.458358;2023-06-08 14:56:40
0577e6152452;49.147403;-0.397772;2023-06-08 14:50:00
422293c78a1d;48.921053;-1.040665;2023-06-08 14:10:40
e6d040418a30;48.893832;-0.823345;2023-06-08 14:11:40
7edf1b0bf5bc;48.994818;-0.521301;2023-06-08 14:50:00
e828444f1a9d;49.031574;-0.559102;2023-06-08 14:19:40
0af0f322b9ae;48.925025;-0.839449;2023-06-08 14:43:20
87ce10deef25;48.97094;-0.924861;2023-06-08 14:12:00
87ce10deef25;49.166517;-0.674503;2023-06-08 14:59:20
7db3f0fe6d35;48.873165;-0.824847;2023-06-08 14:52:20
